DateTime,BC_Inflow_cms,BC_Temp_C
08/25/2013 14:00,0.164977778,11.967
08/25/2013 15:00,0.167822222,11.967
08/25/2013 16:00,0.167822222,11.967
08/25/2013 17:00,0.170666667,11.967
08/25/2013 18:00,0.173511111,11.967
08/25/2013 19:00,0.173511111,11.967
08/25/2013 20:00,0.176355556,11.871
08/25/2013 21:00,0.176355556,11.871
08/25/2013 22:00,0.1792,11.774
08/25/2013 23:00,0.1792,11.774
08/26/2013 0:00,0.182044444,11.677
08/26/2013 1:00,0.184888889,11.677
08/26/2013 2:00,0.184888889,11.677
08/26/2013 3:00,0.187733333,11.58
08/26/2013 4:00,0.187733333,11.58
08/26/2013 5:00,0.190577778,11.483
08/26/2013 6:00,0.190577778,11.289
08/26/2013 7:00,0.193422222,11.192
08/26/2013 8:00,0.196266667,11.192
08/26/2013 9:00,0.196266667,11.289
08/26/2013 10:00,0.199111111,11.386
08/26/2013 11:00,0.199111111,11.58
08/26/2013 12:00,0.201955556,11.967
08/26/2013 13:00,0.210488889,12.353
08/26/2013 14:00,0.219022222,12.739
08/26/2013 15:00,0.227555556,12.835
08/26/2013 16:00,0.236088889,12.739
08/26/2013 17:00,0.244622222,12.643
08/26/2013 18:00,0.253155556,12.546
08/26/2013 19:00,0.261688889,12.353
08/26/2013 20:00,0.270222222,12.257
08/26/2013 21:00,0.278755556,12.16
08/26/2013 22:00,0.287288889,12.064
08/26/2013 23:00,0.295822222,11.967
08/27/2013 0:00,0.3072,11.967
08/27/2013 1:00,0.315733333,11.871
08/27/2013 2:00,0.324266667,11.774
08/27/2013 3:00,0.3328,11.774
08/27/2013 4:00,0.341333333,11.677
08/27/2013 5:00,0.349866667,11.677
08/27/2013 6:00,0.3584,11.677
08/27/2013 7:00,0.366933333,11.58
08/27/2013 8:00,0.375466667,11.58
08/27/2013 9:00,0.384,11.677
08/27/2013 10:00,0.392533333,12.064
08/27/2013 11:00,0.401066667,12.064
08/27/2013 12:00,0.4096,12.16
08/27/2013 13:00,0.432355556,12.45
08/27/2013 14:00,0.457955556,12.45
08/27/2013 15:00,0.480711111,12.739
08/27/2013 16:00,0.503466667,12.739
08/27/2013 17:00,0.526222222,12.643
08/27/2013 18:00,0.551822222,12.643
08/27/2013 19:00,0.574577778,12.546
08/27/2013 20:00,0.597333333,12.353
08/27/2013 21:00,0.622933333,12.353
08/27/2013 22:00,0.645688889,12.257
08/27/2013 23:00,0.668444444,12.45
08/28/2013 0:00,0.6912,12.546
08/28/2013 1:00,0.7168,12.45
08/28/2013 2:00,0.739555556,12.257
08/28/2013 3:00,0.762311111,12.16
08/28/2013 4:00,0.787911111,11.967
08/28/2013 5:00,0.810666667,11.871
08/28/2013 6:00,0.833422222,11.774
08/28/2013 7:00,0.859022222,11.677
08/28/2013 8:00,0.881777778,11.677
08/28/2013 9:00,0.904533333,11.774
08/28/2013 10:00,0.927288889,11.871
08/28/2013 11:00,0.952888889,11.871
08/28/2013 12:00,0.975644444,11.967
08/28/2013 13:00,0.9472,12.064
08/28/2013 14:00,0.915911111,12.16
08/28/2013 15:00,0.887466667,12.16
08/28/2013 16:00,0.856177778,12.16
08/28/2013 17:00,0.827733333,12.064
08/28/2013 18:00,0.796444444,12.064
08/28/2013 19:00,0.768,11.967
08/28/2013 20:00,0.736711111,11.871
08/28/2013 21:00,0.708266667,11.774
08/28/2013 22:00,0.676977778,11.677
08/28/2013 23:00,0.648533333,11.677
08/29/2013 0:00,0.617244444,11.677
08/29/2013 1:00,0.5888,11.58
08/29/2013 2:00,0.560355556,11.483
08/29/2013 3:00,0.529066667,11.386
08/29/2013 4:00,0.500622222,11.386
08/29/2013 5:00,0.469333333,11.289
08/29/2013 6:00,0.440888889,11.289
08/29/2013 7:00,0.4096,11.386
08/29/2013 8:00,0.381155556,11.386
08/29/2013 9:00,0.349866667,11.483
08/29/2013 10:00,0.321422222,11.677
08/29/2013 11:00,0.290133333,11.967
08/29/2013 12:00,0.261688889,12.257
08/29/2013 13:00,0.258844444,12.835
08/29/2013 14:00,0.256,12.835
08/29/2013 15:00,0.250311111,13.028
08/29/2013 16:00,0.247466667,13.028
08/29/2013 17:00,0.244622222,13.028
08/29/2013 18:00,0.241777778,12.643
08/29/2013 19:00,0.238933333,12.45
08/29/2013 20:00,0.236088889,12.257
08/29/2013 21:00,0.2304,12.064
08/29/2013 22:00,0.227555556,11.871
08/29/2013 23:00,0.224711111,11.677
08/30/2013 0:00,0.221866667,11.58
