DateTime,BC_Inflow_cms,BC_Temp_C
07/04/2013 22:00,0.241777778,12.594
07/04/2013 23:00,0.241777778,12.401
07/05/2013 00:00,0.241777778,12.207
07/05/2013 01:00,0.238933333,12.013
07/05/2013 02:00,0.238933333,11.916
07/05/2013 03:00,0.238933333,11.722
07/05/2013 04:00,0.238933333,11.625
07/05/2013 05:00,0.238933333,11.625
07/05/2013 06:00,0.238933333,11.625
07/05/2013 07:00,0.238933333,11.819
07/05/2013 08:00,0.236088889,12.401
07/05/2013 09:00,0.236088889,12.98
07/05/2013 10:00,0.236088889,13.942
07/05/2013 11:00,0.236088889,15.855
07/05/2013 12:00,0.236088889,16.237
07/05/2013 13:00,0.236088889,15.187
07/05/2013 14:00,0.236088889,15.378
07/05/2013 15:00,0.233244444,15.282
07/05/2013 16:00,0.233244444,15.091
07/05/2013 17:00,0.233244444,14.804
07/05/2013 18:00,0.233244444,14.517
07/05/2013 19:00,0.233244444,14.325
07/05/2013 20:00,0.2304,14.038
07/05/2013 21:00,0.2304,13.846
07/05/2013 22:00,0.2304,13.654
07/05/2013 23:00,0.2304,13.558
07/06/2013 00:00,0.227555556,13.461
07/06/2013 01:00,0.227555556,13.365
07/06/2013 02:00,0.227555556,13.269
07/06/2013 03:00,0.227555556,13.076
07/06/2013 04:00,0.227555556,13.076
07/06/2013 05:00,0.224711111,13.076
07/06/2013 06:00,0.224711111,13.076
07/06/2013 07:00,0.224711111,13.076
07/06/2013 08:00,0.224711111,13.173
07/06/2013 09:00,0.224711111,13.173
07/06/2013 10:00,0.221866667,13.654
07/06/2013 11:00,0.221866667,14.325
07/06/2013 12:00,0.221866667,14.996
07/06/2013 13:00,0.221866667,14.9
07/06/2013 14:00,0.221866667,15.282
07/06/2013 15:00,0.221866667,15.282
07/06/2013 16:00,0.221866667,15.187
07/06/2013 17:00,0.221866667,14.996
07/06/2013 18:00,0.221866667,14.804
07/06/2013 19:00,0.221866667,14.517
07/06/2013 20:00,0.221866667,14.23
07/06/2013 21:00,0.221866667,14.038
07/06/2013 22:00,0.221866667,13.846
07/06/2013 23:00,0.221866667,13.654
07/07/2013 00:00,0.221866667,13.461
07/07/2013 01:00,0.221866667,13.269
07/07/2013 02:00,0.221866667,13.173
07/07/2013 03:00,0.221866667,13.076
07/07/2013 04:00,0.221866667,12.98
07/07/2013 05:00,0.221866667,12.883
07/07/2013 06:00,0.221866667,12.787
07/07/2013 07:00,0.221866667,12.883
07/07/2013 08:00,0.221866667,13.173
07/07/2013 09:00,0.221866667,13.558
07/07/2013 10:00,0.221866667,14.613
07/07/2013 11:00,0.221866667,16.237
07/07/2013 12:00,0.221866667,16.427
07/07/2013 13:00,0.221866667,15.76
07/07/2013 14:00,0.221866667,16.046
07/07/2013 15:00,0.219022222,15.951
07/07/2013 16:00,0.219022222,15.664
07/07/2013 17:00,0.219022222,15.378
07/07/2013 18:00,0.219022222,15.091
07/07/2013 19:00,0.219022222,14.804
07/07/2013 20:00,0.216177778,14.517
07/07/2013 21:00,0.216177778,14.325
07/07/2013 22:00,0.216177778,14.038
07/07/2013 23:00,0.216177778,13.846
07/08/2013 00:00,0.213333333,13.654
07/08/2013 01:00,0.213333333,13.461
07/08/2013 02:00,0.213333333,13.173
07/08/2013 03:00,0.213333333,12.98
07/08/2013 04:00,0.213333333,12.787
07/08/2013 05:00,0.210488889,12.69
07/08/2013 06:00,0.210488889,12.69
07/08/2013 07:00,0.210488889,12.787
07/08/2013 08:00,0.210488889,13.173
07/08/2013 09:00,0.210488889,13.461
07/08/2013 10:00,0.207644444,14.421
07/08/2013 11:00,0.207644444,16.046
07/08/2013 12:00,0.207644444,16.046
07/08/2013 13:00,0.207644444,15.378
07/08/2013 14:00,0.207644444,15.569
07/08/2013 15:00,0.207644444,15.569
07/08/2013 16:00,0.207644444,15.378
07/08/2013 17:00,0.2048,15.187
07/08/2013 18:00,0.2048,14.804
07/08/2013 19:00,0.2048,14.517
07/08/2013 20:00,0.2048,14.23
07/08/2013 21:00,0.2048,13.942
07/08/2013 22:00,0.2048,13.654
07/08/2013 23:00,0.2048,13.461
07/09/2013 00:00,0.2048,13.173
07/09/2013 01:00,0.201955556,12.98
07/09/2013 02:00,0.201955556,12.69
07/09/2013 03:00,0.201955556,12.401
07/09/2013 04:00,0.201955556,12.207
07/09/2013 05:00,0.201955556,12.013
07/09/2013 06:00,0.201955556,11.916
07/09/2013 07:00,0.201955556,12.013
07/09/2013 08:00,0.199111111,12.401
07/09/2013 09:00,0.199111111,12.69
07/09/2013 10:00,0.199111111,14.038
07/09/2013 11:00,0.199111111,15.569
07/09/2013 12:00,0.199111111,14.804
07/09/2013 13:00,0.199111111,14.709
07/09/2013 14:00,0.199111111,14.9
07/09/2013 15:00,0.199111111,15.091
07/09/2013 16:00,0.199111111,15.091
07/09/2013 17:00,0.199111111,14.804
07/09/2013 18:00,0.199111111,14.613
07/09/2013 19:00,0.199111111,14.421
07/09/2013 20:00,0.199111111,14.134
07/09/2013 21:00,0.199111111,13.846
07/09/2013 22:00,0.199111111,13.654
07/09/2013 23:00,0.199111111,13.461
07/10/2013 00:00,0.199111111,13.365
07/10/2013 01:00,0.199111111,13.173
07/10/2013 02:00,0.199111111,12.98
07/10/2013 03:00,0.199111111,12.787
07/10/2013 04:00,0.199111111,12.594
07/10/2013 05:00,0.199111111,12.497
07/10/2013 06:00,0.199111111,12.401
07/10/2013 07:00,0.199111111,12.594
07/10/2013 08:00,0.199111111,12.98
07/10/2013 09:00,0.199111111,13.461
07/10/2013 10:00,0.199111111,13.846
07/10/2013 11:00,0.199111111,13.942
07/10/2013 12:00,0.199111111,14.517
07/10/2013 13:00,0.199111111,14.325
07/10/2013 14:00,0.201955556,14.421
07/10/2013 15:00,0.201955556,14.421
07/10/2013 16:00,0.2048,14.517
07/10/2013 17:00,0.2048,14.325
07/10/2013 18:00,0.207644444,14.134
07/10/2013 19:00,0.207644444,14.038
07/10/2013 20:00,0.210488889,13.75
07/10/2013 21:00,0.210488889,13.558
07/10/2013 22:00,0.213333333,13.365
07/10/2013 23:00,0.213333333,13.076
07/11/2013 00:00,0.213333333,12.883
07/11/2013 01:00,0.216177778,12.69
07/11/2013 02:00,0.216177778,12.594
07/11/2013 03:00,0.219022222,12.497
07/11/2013 04:00,0.219022222,12.401
07/11/2013 05:00,0.221866667,12.304
07/11/2013 06:00,0.221866667,12.304
07/11/2013 07:00,0.224711111,12.304
07/11/2013 08:00,0.224711111,12.497
07/11/2013 09:00,0.227555556,12.594
07/11/2013 10:00,0.227555556,12.883
07/11/2013 11:00,0.2304,13.076
07/11/2013 12:00,0.2304,13.558
07/11/2013 13:00,0.227555556,13.076
07/11/2013 14:00,0.227555556,13.365
07/11/2013 15:00,0.224711111,13.269
07/11/2013 16:00,0.224711111,13.461
07/11/2013 17:00,0.221866667,13.558
07/11/2013 18:00,0.221866667,13.365
07/11/2013 19:00,0.219022222,13.173
07/11/2013 20:00,0.219022222,12.883
07/11/2013 21:00,0.216177778,12.594
07/11/2013 22:00,0.216177778,12.304
07/11/2013 23:00,0.213333333,12.11
07/12/2013 00:00,0.213333333,11.819
07/12/2013 01:00,0.210488889,11.528
07/12/2013 02:00,0.207644444,11.236
07/12/2013 03:00,0.207644444,11.041
07/12/2013 04:00,0.2048,10.748
07/12/2013 05:00,0.2048,10.553
07/12/2013 06:00,0.201955556,10.455
07/12/2013 07:00,0.201955556,10.553
07/12/2013 08:00,0.199111111,11.041
07/12/2013 09:00,0.199111111,11.236
07/12/2013 10:00,0.196266667,11.625
07/12/2013 11:00,0.196266667,11.819
07/12/2013 12:00,0.193422222,12.594
07/12/2013 13:00,0.193422222,12.497
07/12/2013 14:00,0.193422222,12.497
07/12/2013 15:00,0.193422222,12.497
07/12/2013 16:00,0.190577778,12.497
07/12/2013 17:00,0.190577778,12.594
07/12/2013 18:00,0.190577778,12.497
07/12/2013 19:00,0.190577778,12.401
07/12/2013 20:00,0.190577778,12.304
07/12/2013 21:00,0.190577778,12.11
07/12/2013 22:00,0.187733333,12.013
07/12/2013 23:00,0.187733333,11.819
07/13/2013 0:00,0.187733333,11.722
07/13/2013 1:00,0.187733333,11.528
07/13/2013 2:00,0.187733333,11.431
07/13/2013 3:00,0.184888889,11.236
07/13/2013 4:00,0.184888889,11.041
07/13/2013 5:00,0.184888889,10.846
07/13/2013 6:00,0.184888889,10.748
07/13/2013 7:00,0.184888889,10.846
07/13/2013 8:00,0.184888889,11.236
07/13/2013 9:00,0.182044444,11.722
07/13/2013 10:00,0.182044444,11.819
07/13/2013 11:00,0.182044444,11.916
07/13/2013 12:00,0.182044444,13.269
07/13/2013 13:00,0.182044444,12.787
07/13/2013 14:00,0.182044444,12.69
07/13/2013 15:00,0.182044444,12.69
07/13/2013 16:00,0.182044444,12.69
07/13/2013 17:00,0.182044444,12.787
07/13/2013 18:00,0.1792,12.69
07/13/2013 19:00,0.1792,12.497
07/13/2013 20:00,0.1792,12.401
07/13/2013 21:00,0.1792,12.207
07/13/2013 22:00,0.1792,11.916
07/13/2013 23:00,0.1792,11.722
07/14/2013 0:00,0.1792,11.528
07/14/2013 1:00,0.1792,11.528
07/14/2013 2:00,0.1792,11.334
07/14/2013 3:00,0.1792,11.236
07/14/2013 4:00,0.1792,11.041
07/14/2013 5:00,0.1792,10.944
07/14/2013 6:00,0.176355556,10.846
07/14/2013 7:00,0.176355556,10.944
07/14/2013 8:00,0.176355556,11.334
07/14/2013 9:00,0.176355556,11.625
07/14/2013 10:00,0.176355556,13.173
07/14/2013 11:00,0.176355556,14.134
07/14/2013 12:00,0.176355556,12.787
07/14/2013 13:00,0.176355556,12.98
07/14/2013 14:00,0.176355556,13.269
07/14/2013 15:00,0.176355556,13.461
07/14/2013 16:00,0.176355556,13.365
07/14/2013 17:00,0.176355556,13.269
07/14/2013 18:00,0.176355556,13.173
07/14/2013 19:00,0.176355556,12.98
07/14/2013 20:00,0.176355556,12.69
07/14/2013 21:00,0.176355556,12.401
07/14/2013 22:00,0.176355556,12.207
07/14/2013 23:00,0.176355556,11.916
07/15/2013 0:00,0.176355556,11.722
07/15/2013 1:00,0.176355556,11.625
07/15/2013 2:00,0.176355556,11.431
07/15/2013 3:00,0.176355556,11.431
07/15/2013 4:00,0.176355556,11.334
07/15/2013 5:00,0.176355556,11.334
07/15/2013 6:00,0.176355556,11.334
07/15/2013 7:00,0.176355556,11.528
07/15/2013 8:00,0.176355556,11.819
07/15/2013 9:00,0.176355556,12.11
07/15/2013 10:00,0.176355556,12.207
07/15/2013 11:00,0.176355556,12.401
07/15/2013 12:00,0.176355556,12.594
07/15/2013 13:00,0.176355556,12.594
07/15/2013 14:00,0.176355556,12.98
07/15/2013 15:00,0.173511111,13.076
07/15/2013 16:00,0.173511111,13.173
07/15/2013 17:00,0.173511111,13.173
07/15/2013 18:00,0.173511111,13.076
07/15/2013 19:00,0.170666667,12.883
07/15/2013 20:00,0.170666667,12.787
07/15/2013 21:00,0.170666667,12.594
07/15/2013 22:00,0.170666667,12.497
07/15/2013 23:00,0.167822222,12.304
07/16/2013 0:00,0.167822222,12.013
07/16/2013 1:00,0.167822222,11.819
07/16/2013 2:00,0.164977778,11.625
07/16/2013 3:00,0.164977778,11.431
07/16/2013 4:00,0.164977778,11.236
07/16/2013 5:00,0.164977778,11.041
07/16/2013 6:00,0.162133333,10.944
07/16/2013 7:00,0.162133333,10.944
07/16/2013 8:00,0.162133333,11.431
07/16/2013 9:00,0.162133333,11.819
07/16/2013 10:00,0.159288889,12.883
07/16/2013 11:00,0.159288889,15.187
07/16/2013 12:00,0.159288889,14.134
07/16/2013 13:00,0.159288889,14.038
07/16/2013 14:00,0.159288889,14.325
07/16/2013 15:00,0.159288889,14.23
07/16/2013 16:00,0.159288889,14.134
07/16/2013 17:00,0.159288889,13.942
07/16/2013 18:00,0.159288889,13.654
07/16/2013 19:00,0.162133333,13.365
07/16/2013 20:00,0.162133333,13.076
07/16/2013 21:00,0.162133333,12.883
07/16/2013 22:00,0.162133333,12.594
07/16/2013 23:00,0.162133333,12.304
07/17/2013 0:00,0.162133333,12.013
07/17/2013 1:00,0.162133333,11.819
07/17/2013 2:00,0.162133333,11.625
07/17/2013 3:00,0.162133333,11.431
