DateTime,BC_Inflow_cms,BC_Temp_C
07/27/2013 11:00,0.1208444444,15.473
07/27/2013 12:00,0.1208444444,16.713
07/27/2013 13:00,0.1208444444,16.618
07/27/2013 14:00,0.1208444444,16.618
07/27/2013 15:00,0.1208444444,16.618
07/27/2013 16:00,0.1208444444,16.427
07/27/2013 17:00,0.118,16.427
07/27/2013 18:00,0.118,16.332
07/27/2013 19:00,0.118,16.237
07/27/2013 20:00,0.118,16.046
07/27/2013 21:00,0.118,15.855
07/27/2013 22:00,0.118,15.664
07/27/2013 23:00,0.118,15.473
07/28/2013 0:00,0.1151555556,15.282
07/28/2013 1:00,0.1151555556,15.091
07/28/2013 2:00,0.1151555556,14.996
07/28/2013 3:00,0.1151555556,14.9
07/28/2013 4:00,0.1151555556,14.709
07/28/2013 5:00,0.1151555556,14.613
07/28/2013 6:00,0.1151555556,14.517
07/28/2013 7:00,0.1151555556,14.421
07/28/2013 8:00,0.1151555556,14.421
07/28/2013 9:00,0.1123111111,14.709
07/28/2013 10:00,0.1123111111,15.378
07/28/2013 11:00,0.1123111111,16.427
07/28/2013 12:00,0.1123111111,18.426
07/28/2013 13:00,0.1123111111,17.57
07/28/2013 14:00,0.1123111111,17.76
07/28/2013 15:00,0.1123111111,17.284
07/28/2013 16:00,0.1123111111,17.094
07/28/2013 17:00,0.1123111111,17.189
07/28/2013 18:00,0.1123111111,17.094
07/28/2013 19:00,0.1094666667,16.808
07/28/2013 20:00,0.1094666667,16.618
07/28/2013 21:00,0.1094666667,16.427
07/28/2013 22:00,0.1094666667,16.332
07/28/2013 23:00,0.1094666667,16.141
07/29/2013 0:00,0.1094666667,15.951
07/29/2013 1:00,0.1094666667,15.76
07/29/2013 2:00,0.1094666667,15.569
07/29/2013 3:00,0.1094666667,15.378
07/29/2013 4:00,0.1094666667,15.282
07/29/2013 5:00,0.1094666667,15.187
07/29/2013 6:00,0.1066222222,15.091
07/29/2013 7:00,0.1066222222,14.996
07/29/2013 8:00,0.1066222222,15.091
07/29/2013 9:00,0.1066222222,15.473
07/29/2013 10:00,0.1066222222,15.951
07/29/2013 11:00,0.1066222222,16.713
07/29/2013 12:00,0.1066222222,18.711
07/29/2013 13:00,0.1066222222,17.76
07/29/2013 14:00,0.1066222222,18.045
07/29/2013 15:00,0.1066222222,18.236
07/29/2013 16:00,0.1066222222,18.331
07/29/2013 17:00,0.1066222222,18.236
07/29/2013 18:00,0.1066222222,18.045
07/29/2013 19:00,0.1066222222,17.665
07/29/2013 20:00,0.1066222222,17.284
07/29/2013 21:00,0.1066222222,16.999
07/29/2013 22:00,0.1066222222,16.618
07/29/2013 23:00,0.1066222222,16.237
07/30/2013 0:00,0.1066222222,16.046
07/30/2013 1:00,0.1037777778,15.76
07/30/2013 2:00,0.1037777778,15.473
07/30/2013 3:00,0.1037777778,15.282
07/30/2013 4:00,0.1037777778,15.091
07/30/2013 5:00,0.1037777778,14.804
07/30/2013 6:00,0.1037777778,14.709
07/30/2013 7:00,0.1037777778,14.517
07/30/2013 8:00,0.1037777778,14.421
07/30/2013 9:00,0.1037777778,14.613
07/30/2013 10:00,0.1037777778,14.517
07/30/2013 11:00,0.1037777778,14.709
07/30/2013 12:00,0.1037777778,15.855
07/30/2013 13:00,0.1037777778,15.951
07/30/2013 14:00,0.1037777778,16.141
07/30/2013 15:00,0.1037777778,16.046
07/30/2013 16:00,0.1037777778,16.141
07/30/2013 17:00,0.1037777778,15.855
07/30/2013 18:00,0.1037777778,15.664
07/30/2013 19:00,0.1037777778,15.378
07/30/2013 20:00,0.1037777778,15.187
07/30/2013 21:00,0.1037777778,14.9
07/30/2013 22:00,0.1037777778,14.613
07/30/2013 23:00,0.1037777778,14.325
07/31/2013 0:00,0.1037777778,14.038
07/31/2013 1:00,0.1037777778,13.75
07/31/2013 2:00,0.1037777778,13.461
07/31/2013 3:00,0.1037777778,13.173
07/31/2013 4:00,0.1037777778,13.076
07/31/2013 5:00,0.1037777778,12.98
07/31/2013 6:00,0.1037777778,13.076
07/31/2013 7:00,0.1037777778,13.173
07/31/2013 8:00,0.1037777778,13.269
07/31/2013 9:00,0.1037777778,13.846
07/31/2013 10:00,0.1037777778,13.942
07/31/2013 11:00,0.1037777778,14.421
07/31/2013 12:00,0.1037777778,14.23
07/31/2013 13:00,0.1037777778,14.421
07/31/2013 14:00,0.1037777778,14.517
07/31/2013 15:00,0.1037777778,14.709
07/31/2013 16:00,0.1037777778,14.9
07/31/2013 17:00,0.1037777778,14.804
07/31/2013 18:00,0.1037777778,14.9
07/31/2013 19:00,0.1037777778,14.709
07/31/2013 20:00,0.1037777778,14.613
07/31/2013 21:00,0.1037777778,14.517
07/31/2013 22:00,0.1037777778,14.325
07/31/2013 23:00,0.1037777778,14.038
08/01/2013 0:00,0.1009333333,13.846
08/01/2013 1:00,0.1009333333,13.654
08/01/2013 2:00,0.1009333333,13.461
08/01/2013 3:00,0.1009333333,13.269
08/01/2013 4:00,0.1009333333,13.076
08/01/2013 5:00,0.1009333333,12.98
08/01/2013 6:00,0.1009333333,12.883
08/01/2013 7:00,0.1009333333,12.787
08/01/2013 8:00,0.1009333333,12.883
08/01/2013 9:00,0.1009333333,13.75
08/01/2013 10:00,0.1009333333,14.325
08/01/2013 11:00,0.1009333333,14.038
08/01/2013 12:00,0.1009333333,16.903
08/01/2013 13:00,0.1009333333,15.473
08/01/2013 14:00,0.1009333333,16.046
08/01/2013 15:00,0.1009333333,15.76
08/01/2013 16:00,0.1009333333,15.855
08/01/2013 17:00,0.1009333333,15.951
08/01/2013 18:00,0.1009333333,15.76
08/01/2013 19:00,0.1009333333,15.473
08/01/2013 20:00,0.1009333333,15.282
08/01/2013 21:00,0.1009333333,15.091
08/01/2013 22:00,0.1009333333,14.804
08/01/2013 23:00,0.1009333333,14.613
08/02/2013 0:00,0.0980888889,14.421
08/02/2013 1:00,0.0980888889,14.23
08/02/2013 2:00,0.0980888889,14.038
08/02/2013 3:00,0.0980888889,13.846
08/02/2013 4:00,0.0980888889,13.654
08/02/2013 5:00,0.0980888889,13.461
08/02/2013 6:00,0.0980888889,13.365
08/02/2013 7:00,0.0980888889,13.365
08/02/2013 8:00,0.0980888889,13.365
08/02/2013 9:00,0.0980888889,14.038
08/02/2013 10:00,0.0980888889,14.613
08/02/2013 11:00,0.0980888889,15.187
08/02/2013 12:00,0.0980888889,17.76
08/02/2013 13:00,0.0980888889,16.713
08/02/2013 14:00,0.0980888889,16.903
08/02/2013 15:00,0.0980888889,17.189
08/02/2013 16:00,0.0980888889,17.284
08/02/2013 17:00,0.0980888889,17.189
08/02/2013 18:00,0.0980888889,16.999
08/02/2013 19:00,0.0952444444,16.618
08/02/2013 20:00,0.0952444444,16.427
08/02/2013 21:00,0.0952444444,16.141
08/02/2013 22:00,0.0952444444,15.951
08/02/2013 23:00,0.0952444444,15.664
08/03/2013 0:00,0.0952444444,15.473
08/03/2013 1:00,0.0952444444,15.282
08/03/2013 2:00,0.0952444444,15.091
08/03/2013 3:00,0.0952444444,14.9
08/03/2013 4:00,0.0952444444,14.709
08/03/2013 5:00,0.0952444444,14.613
08/03/2013 6:00,0.0952444444,14.517
08/03/2013 7:00,0.0924,14.421
08/03/2013 8:00,0.0924,14.421
08/03/2013 9:00,0.0924,14.996
08/03/2013 10:00,0.0924,15.569
08/03/2013 11:00,0.0924,15.951
08/03/2013 12:00,0.0924,18.426
08/03/2013 13:00,0.0952444444,17.189
08/03/2013 14:00,0.0952444444,17.475
08/03/2013 15:00,0.0980888889,17.665
08/03/2013 16:00,0.0980888889,17.76
08/03/2013 17:00,0.1009333333,17.475
08/03/2013 18:00,0.1009333333,17.189
08/03/2013 19:00,0.1037777778,16.808
08/03/2013 20:00,0.1037777778,16.618
08/03/2013 21:00,0.1066222222,16.332
08/03/2013 22:00,0.1066222222,16.141
08/03/2013 23:00,0.1094666667,15.855
08/04/2013 0:00,0.1123111111,15.569
08/04/2013 1:00,0.1123111111,15.282
08/04/2013 2:00,0.1151555556,15.091
08/04/2013 3:00,0.1151555556,14.996
08/04/2013 4:00,0.118,14.804
08/04/2013 5:00,0.118,14.709
08/04/2013 6:00,0.1208444444,14.613
08/04/2013 7:00,0.1208444444,14.613
08/04/2013 8:00,0.1236888889,14.804
08/04/2013 9:00,0.1236888889,15.282
08/04/2013 10:00,0.1265333333,15.855
08/04/2013 11:00,0.1265333333,16.332
08/04/2013 12:00,0.1293777778,18.331
08/04/2013 13:00,0.1379111111,17.57
08/04/2013 14:00,0.1464444444,17.95
08/04/2013 15:00,0.1549777778,18.045
08/04/2013 16:00,0.1635111111,18.236
08/04/2013 17:00,0.1720444444,18.331
08/04/2013 18:00,0.1805777778,17.855
08/04/2013 19:00,0.1891111111,17.379
08/04/2013 20:00,0.1976444444,17.189
08/04/2013 21:00,0.2061777778,16.903
08/04/2013 22:00,0.2147111111,15.091
08/04/2013 23:00,0.2232444444,14.517
08/05/2013 0:00,0.2346222222,14.517
08/05/2013 1:00,0.2431555556,14.517
08/05/2013 2:00,0.2516888889,14.421
08/05/2013 3:00,0.2602222222,14.421
08/05/2013 4:00,0.2687555556,14.23
08/05/2013 5:00,0.2772888889,14.134
08/05/2013 6:00,0.2858222222,14.038
08/05/2013 7:00,0.2943555556,13.846
08/05/2013 8:00,0.3028888889,13.846
08/05/2013 9:00,0.3114222222,14.134
08/05/2013 10:00,0.3199555556,14.517
08/05/2013 11:00,0.3284888889,16.189
08/05/2013 12:00,0.3370222222,17.189
08/05/2013 13:00,0.3284888889,16.332
08/05/2013 14:00,0.3199555556,16.713
08/05/2013 15:00,0.3114222222,17.094
08/05/2013 16:00,0.3028888889,17.189
08/05/2013 17:00,0.2943555556,17.094
08/05/2013 18:00,0.2829777778,16.808
08/05/2013 19:00,0.2744444444,16.523
08/05/2013 20:00,0.2659111111,16.427
08/05/2013 21:00,0.2573777778,16.237
08/05/2013 22:00,0.2488444444,16.046
08/05/2013 23:00,0.2403111111,15.855
08/06/2013 0:00,0.2317777778,15.664
08/06/2013 1:00,0.2232444444,15.473
08/06/2013 2:00,0.2147111111,15.282
08/06/2013 3:00,0.2061777778,15.187
08/06/2013 4:00,0.1976444444,15.091
08/06/2013 5:00,0.1891111111,14.996
08/06/2013 6:00,0.1805777778,14.804
08/06/2013 7:00,0.1692,14.804
08/06/2013 8:00,0.1606666667,14.804
08/06/2013 9:00,0.1521333333,15.091
08/06/2013 10:00,0.1436,15.664
08/06/2013 11:00,0.1350666667,16.141
08/06/2013 12:00,0.1265333333,18.616
08/06/2013 13:00,0.1265333333,17.57
08/06/2013 14:00,0.1236888889,17.855
08/06/2013 15:00,0.1236888889,17.95
08/06/2013 16:00,0.1236888889,18.14
08/06/2013 17:00,0.1208444444,18.045
08/06/2013 18:00,0.1208444444,17.76
08/06/2013 19:00,0.1208444444,17.379
08/06/2013 20:00,0.118,17.189
08/06/2013 21:00,0.118,16.903
08/06/2013 22:00,0.118,16.713
08/06/2013 23:00,0.1151555556,16.427
08/07/2013 0:00,0.1151555556,16.237
08/07/2013 1:00,0.1151555556,16.046
08/07/2013 2:00,0.1123111111,15.855
08/07/2013 3:00,0.1123111111,15.76
08/07/2013 4:00,0.1123111111,15.569
08/07/2013 5:00,0.1094666667,15.473
08/07/2013 6:00,0.1094666667,15.282
08/07/2013 7:00,0.1094666667,15.187
08/07/2013 8:00,0.1066222222,15.187
08/07/2013 9:00,0.1066222222,15.569
08/07/2013 10:00,0.1066222222,16.046
08/07/2013 11:00,0.1037777778,16.427
08/07/2013 12:00,0.1037777778,19.472
08/07/2013 13:00,0.1037777778,17.57
08/07/2013 14:00,0.1037777778,17.855
08/07/2013 15:00,0.1037777778,18.14
08/07/2013 16:00,0.1037777778,18.236
08/07/2013 17:00,0.1037777778,18.14
08/07/2013 18:00,0.1037777778,17.95
08/07/2013 19:00,0.1009333333,17.57
08/07/2013 20:00,0.1009333333,17.379
08/07/2013 21:00,0.1009333333,17.094
08/07/2013 22:00,0.1009333333,16.903
08/07/2013 23:00,0.1009333333,16.713
08/08/2013 0:00,0.1009333333,16.427
08/08/2013 1:00,0.1009333333,16.237
08/08/2013 2:00,0.1009333333,16.046
08/08/2013 3:00,0.1009333333,15.855
08/08/2013 4:00,0.1009333333,15.664
08/08/2013 5:00,0.1009333333,15.473
08/08/2013 6:00,0.0980888889,15.282
08/08/2013 7:00,0.0980888889,15.378
08/08/2013 8:00,0.0980888889,15.378
08/08/2013 9:00,0.0980888889,15.664
08/08/2013 10:00,0.0980888889,16.237
08/08/2013 11:00,0.0980888889,16.332
08/08/2013 12:00,0.0980888889,17.855
08/08/2013 13:00,0.1009333333,17.76
08/08/2013 14:00,0.1009333333,17.95
08/08/2013 15:00,0.1037777778,18.14
08/08/2013 16:00,0.1066222222,18.426
08/08/2013 17:00,0.1094666667,18.236
08/08/2013 18:00,0.1094666667,18.045
08/08/2013 19:00,0.1123111111,17.665
08/08/2013 20:00,0.1151555556,17.475
08/08/2013 21:00,0.1151555556,17.189
08/08/2013 22:00,0.118,16.999
08/08/2013 23:00,0.1208444444,16.713
08/09/2013 0:00,0.1236888889,16.523
08/09/2013 1:00,0.1236888889,16.237
08/09/2013 2:00,0.1265333333,16.046
08/09/2013 3:00,0.1293777778,15.855
08/09/2013 4:00,0.1293777778,15.76
08/09/2013 5:00,0.1322222222,15.569
08/09/2013 6:00,0.1350666667,15.473
08/09/2013 7:00,0.1350666667,15.473
08/09/2013 8:00,0.1379111111,15.664
08/09/2013 9:00,0.1407555556,15.951
08/09/2013 10:00,0.1436,16.523
08/09/2013 11:00,0.1436,16.903
08/09/2013 12:00,0.1464444444,18.521
08/09/2013 13:00,0.1549777778,18.045
08/09/2013 14:00,0.1635111111,18.236
08/09/2013 15:00,0.1720444444,18.045
08/09/2013 16:00,0.1805777778,18.236
08/09/2013 17:00,0.1891111111,18.045
08/09/2013 18:00,0.1976444444,17.57
08/09/2013 19:00,0.2061777778,17.189
08/09/2013 20:00,0.2147111111,16.999
08/09/2013 21:00,0.2232444444,16.618
08/09/2013 22:00,0.2317777778,16.237
08/09/2013 23:00,0.2403111111,15.855
08/10/2013 0:00,0.246,15.76
08/10/2013 1:00,0.2545333333,15.569
08/10/2013 2:00,0.2630666667,15.282
08/10/2013 3:00,0.2716,14.996
08/10/2013 4:00,0.2801333333,14.804
08/10/2013 5:00,0.2886666667,14.613
08/10/2013 6:00,0.2972,14.517
08/10/2013 7:00,0.3057333333,14.421
08/10/2013 8:00,0.3142666667,14.421
08/10/2013 9:00,0.3228,14.613
08/10/2013 10:00,0.3313333333,14.804
08/10/2013 11:00,0.3398666667,14.996
08/10/2013 12:00,0.3484,17.189
08/10/2013 13:00,0.3398666667,15.378
08/10/2013 14:00,0.3284888889,15.378
08/10/2013 15:00,0.3199555556,15.473
08/10/2013 16:00,0.3114222222,15.473
08/10/2013 17:00,0.3028888889,15.473
08/10/2013 18:00,0.2915111111,15.378
08/10/2013 19:00,0.2829777778,14.996
08/10/2013 20:00,0.2744444444,14.804
08/10/2013 21:00,0.2630666667,14.613
08/10/2013 22:00,0.2545333333,14.325
08/10/2013 23:00,0.246,14.038
08/11/2013 0:00,0.2374666667,13.75
08/11/2013 1:00,0.2260888889,13.461
08/11/2013 2:00,0.2175555556,13.269
08/11/2013 3:00,0.2090222222,13.076
08/11/2013 4:00,0.1976444444,12.98
08/11/2013 5:00,0.1891111111,12.787
08/11/2013 6:00,0.1805777778,12.69
08/11/2013 7:00,0.1692,12.594
08/11/2013 8:00,0.1606666667,12.594
08/11/2013 9:00,0.1521333333,13.076
08/11/2013 10:00,0.1436,14.038
08/11/2013 11:00,0.1322222222,14.23
08/11/2013 12:00,0.1236888889,14.038
08/11/2013 13:00,0.1236888889,14.325
08/11/2013 14:00,0.1236888889,14.804
08/11/2013 15:00,0.1236888889,14.804
08/11/2013 16:00,0.1236888889,14.804
08/11/2013 17:00,0.1208444444,14.9
08/11/2013 18:00,0.1208444444,14.709
08/11/2013 19:00,0.1208444444,14.613
08/11/2013 20:00,0.1208444444,14.517
08/11/2013 21:00,0.1208444444,14.421
08/11/2013 22:00,0.1208444444,14.23
08/11/2013 23:00,0.1208444444,14.134
08/12/2013 0:00,0.118,14.038
08/12/2013 1:00,0.118,14.038
08/12/2013 2:00,0.118,14.038
08/12/2013 3:00,0.118,13.942
08/12/2013 4:00,0.118,13.846
08/12/2013 5:00,0.118,13.846
08/12/2013 6:00,0.118,13.75
08/12/2013 7:00,0.118,13.75
08/12/2013 8:00,0.1151555556,13.75
08/12/2013 9:00,0.1151555556,14.134
08/12/2013 10:00,0.1151555556,14.23
08/12/2013 11:00,0.1151555556,14.804
08/12/2013 12:00,0.1151555556,17.284
08/12/2013 13:00,0.118,15.855
08/12/2013 14:00,0.1208444444,16.046
08/12/2013 15:00,0.1236888889,16.237
08/12/2013 16:00,0.1236888889,16.237
08/12/2013 17:00,0.1265333333,16.237
08/12/2013 18:00,0.1293777778,15.951
08/12/2013 19:00,0.1322222222,15.664
08/12/2013 20:00,0.1350666667,15.378
08/12/2013 21:00,0.1350666667,15.091
08/12/2013 22:00,0.1379111111,14.9
08/12/2013 23:00,0.1407555556,14.613
08/13/2013 0:00,0.1436,14.517
08/13/2013 1:00,0.1464444444,14.421
08/13/2013 2:00,0.1492888889,14.23
08/13/2013 3:00,0.1492888889,14.134
08/13/2013 4:00,0.1521333333,13.942
08/13/2013 5:00,0.1549777778,13.846
08/13/2013 6:00,0.1578222222,13.75
08/13/2013 7:00,0.1606666667,13.75
08/13/2013 8:00,0.1635111111,13.846
08/13/2013 9:00,0.1663555556,13.942
08/13/2013 10:00,0.1663555556,14.421
08/13/2013 11:00,0.1692,14.9
08/13/2013 12:00,0.1720444444,14.709
08/13/2013 13:00,0.1720444444,15.282
08/13/2013 14:00,0.1720444444,14.9
08/13/2013 15:00,0.1720444444,14.804
08/13/2013 16:00,0.1720444444,14.709
08/13/2013 17:00,0.1720444444,14.613
08/13/2013 18:00,0.1720444444,14.517
08/13/2013 19:00,0.1748888889,14.325
08/13/2013 20:00,0.1748888889,14.23
08/13/2013 21:00,0.1748888889,14.038
08/13/2013 22:00,0.1748888889,13.942
08/13/2013 23:00,0.1748888889,13.846
08/14/2013 0:00,0.1748888889,13.654
08/14/2013 1:00,0.1748888889,13.461
08/14/2013 2:00,0.1748888889,13.365
08/14/2013 3:00,0.1748888889,13.173
08/14/2013 4:00,0.1748888889,13.076
08/14/2013 5:00,0.1748888889,12.98
08/14/2013 6:00,0.1777333333,12.98
08/14/2013 7:00,0.1777333333,12.883
08/14/2013 8:00,0.1777333333,12.883
08/14/2013 9:00,0.1777333333,12.98
08/14/2013 10:00,0.1777333333,13.173
08/14/2013 11:00,0.1777333333,13.365
08/14/2013 12:00,0.1777333333,13.365
08/14/2013 13:00,0.1748888889,13.461
08/14/2013 14:00,0.1748888889,13.558
08/14/2013 15:00,0.1720444444,13.654
08/14/2013 16:00,0.1692,13.654
08/14/2013 17:00,0.1663555556,13.558
08/14/2013 18:00,0.1663555556,13.461
08/14/2013 19:00,0.1635111111,13.365
08/14/2013 20:00,0.1606666667,13.269
08/14/2013 21:00,0.1606666667,13.173
08/14/2013 22:00,0.1578222222,13.076
08/14/2013 23:00,0.1549777778,12.98
08/15/2013 0:00,0.1549777778,12.883
08/15/2013 1:00,0.1521333333,12.69
08/15/2013 2:00,0.1492888889,12.594
08/15/2013 3:00,0.1464444444,12.497
08/15/2013 4:00,0.1464444444,12.304
08/15/2013 5:00,0.1436,12.207
08/15/2013 6:00,0.1407555556,12.11
08/15/2013 7:00,0.1407555556,11.916
08/15/2013 8:00,0.1379111111,11.819
08/15/2013 9:00,0.1350666667,12.013
08/15/2013 10:00,0.1322222222,12.497
08/15/2013 11:00,0.1322222222,12.787
08/15/2013 12:00,0.1293777778,12.787
08/15/2013 13:00,0.1293777778,13.461
08/15/2013 14:00,0.1293777778,13.75
08/15/2013 15:00,0.1265333333,13.75
08/15/2013 16:00,0.1265333333,13.75
08/15/2013 17:00,0.1265333333,13.461
08/15/2013 18:00,0.1265333333,13.461
08/15/2013 19:00,0.1236888889,13.269
08/15/2013 20:00,0.1236888889,13.173
08/15/2013 21:00,0.1236888889,12.98
08/15/2013 22:00,0.1236888889,12.787
08/15/2013 23:00,0.1208444444,12.497
08/16/2013 0:00,0.1208444444,12.207
08/16/2013 1:00,0.1208444444,12.013
08/16/2013 2:00,0.1208444444,11.722
08/16/2013 3:00,0.118,11.528
08/16/2013 4:00,0.118,11.334
08/16/2013 5:00,0.118,11.236
08/16/2013 6:00,0.1151555556,11.041
08/16/2013 7:00,0.1151555556,10.944
08/16/2013 8:00,0.1151555556,10.944
08/16/2013 9:00,0.1151555556,11.334
08/16/2013 10:00,0.1151555556,11.916
08/16/2013 11:00,0.1123111111,12.401
08/16/2013 12:00,0.1123111111,13.269
08/16/2013 13:00,0.1123111111,13.558
08/16/2013 14:00,0.1123111111,13.846
08/16/2013 15:00,0.1123111111,14.134
08/16/2013 16:00,0.1123111111,14.325
08/16/2013 17:00,0.1094666667,14.23
08/16/2013 18:00,0.1094666667,14.038
08/16/2013 19:00,0.1094666667,13.654
08/16/2013 20:00,0.1094666667,13.558
08/16/2013 21:00,0.1094666667,13.365
08/16/2013 22:00,0.1094666667,13.076
08/16/2013 23:00,0.1094666667,12.787
08/17/2013 0:00,0.1094666667,12.594
08/17/2013 1:00,0.1066222222,12.401
08/17/2013 2:00,0.1066222222,12.207
08/17/2013 3:00,0.1066222222,12.013
08/17/2013 4:00,0.1066222222,11.916
08/17/2013 5:00,0.1066222222,11.722
08/17/2013 6:00,0.1066222222,11.625
08/17/2013 7:00,0.1066222222,11.528
08/17/2013 8:00,0.1066222222,11.528
08/17/2013 9:00,0.1037777778,11.916
08/17/2013 10:00,0.1037777778,12.497
08/17/2013 11:00,0.1037777778,13.173
08/17/2013 12:00,0.1037777778,14.134
08/17/2013 13:00,0.1037777778,14.421
08/17/2013 14:00,0.1037777778,14.709
08/17/2013 15:00,0.1037777778,14.996
08/17/2013 16:00,0.1037777778,15.187
08/17/2013 17:00,0.1037777778,15.187
08/17/2013 18:00,0.1037777778,14.9
08/17/2013 19:00,0.1009333333,14.613
08/17/2013 20:00,0.1009333333,14.421
08/17/2013 21:00,0.1009333333,14.23
08/17/2013 22:00,0.1009333333,14.038
08/17/2013 23:00,0.1009333333,13.846
08/18/2013 0:00,0.1009333333,13.654
08/18/2013 1:00,0.1009333333,13.461
08/18/2013 2:00,0.1009333333,13.269
08/18/2013 3:00,0.1009333333,13.173
08/18/2013 4:00,0.1009333333,12.98
08/18/2013 5:00,0.1009333333,12.883
08/18/2013 6:00,0.0980888889,12.787
08/18/2013 7:00,0.0980888889,12.69
08/18/2013 8:00,0.0980888889,12.69
08/18/2013 9:00,0.0980888889,13.076
08/18/2013 10:00,0.0980888889,13.558
08/18/2013 11:00,0.0980888889,14.038
08/18/2013 12:00,0.0980888889,14.9
08/18/2013 13:00,0.0980888889,15.187
08/18/2013 14:00,0.0980888889,15.569
08/18/2013 15:00,0.0980888889,15.855
08/18/2013 16:00,0.0980888889,16.046
08/18/2013 17:00,0.0980888889,15.951
08/18/2013 18:00,0.0980888889,15.664
08/18/2013 19:00,0.0980888889,15.378
08/18/2013 20:00,0.0980888889,15.187
08/18/2013 21:00,0.0980888889,14.9
08/18/2013 22:00,0.0980888889,14.709
08/18/2013 23:00,0.0980888889,14.421
08/19/2013 0:00,0.0980888889,14.23
08/19/2013 1:00,0.0952444444,14.038
08/19/2013 2:00,0.0952444444,13.942
08/19/2013 3:00,0.0952444444,13.75
08/19/2013 4:00,0.0952444444,13.654
08/19/2013 5:00,0.0952444444,13.558
08/19/2013 6:00,0.0952444444,13.461
08/19/2013 7:00,0.0952444444,13.365
08/19/2013 8:00,0.0952444444,13.365
08/19/2013 9:00,0.0952444444,13.75
08/19/2013 10:00,0.0952444444,14.23
08/19/2013 11:00,0.0952444444,14.613
08/19/2013 12:00,0.0952444444,14.996
08/19/2013 13:00,0.0980888889,15.569
08/19/2013 14:00,0.0980888889,15.951
08/19/2013 15:00,0.1009333333,16.332
08/19/2013 16:00,0.1009333333,16.427
08/19/2013 17:00,0.1037777778,16.332
08/19/2013 18:00,0.1037777778,16.046
08/19/2013 19:00,0.1066222222,15.76
08/19/2013 20:00,0.1066222222,15.569
08/19/2013 21:00,0.1094666667,15.378
08/19/2013 22:00,0.1094666667,15.282
08/19/2013 23:00,0.1123111111,15.091
08/20/2013 0:00,0.1151555556,14.9
08/20/2013 1:00,0.1151555556,14.709
08/20/2013 2:00,0.118,14.421
08/20/2013 3:00,0.118,14.325
08/20/2013 4:00,0.1208444444,14.134
08/20/2013 5:00,0.1208444444,13.942
08/20/2013 6:00,0.1236888889,13.75
08/20/2013 7:00,0.1236888889,13.654
08/20/2013 8:00,0.1265333333,13.654
08/20/2013 9:00,0.1265333333,13.75
08/20/2013 10:00,0.1293777778,13.654
08/20/2013 11:00,0.1293777778,13.558
08/20/2013 12:00,0.1322222222,13.846
08/20/2013 13:00,0.1322222222,13.942
08/20/2013 14:00,0.1293777778,13.942
08/20/2013 15:00,0.1293777778,14.038
08/20/2013 16:00,0.1265333333,14.038
08/20/2013 17:00,0.1265333333,13.942
08/20/2013 18:00,0.1236888889,13.846
08/20/2013 19:00,0.1236888889,13.654
08/20/2013 20:00,0.1208444444,13.558
08/20/2013 21:00,0.1208444444,13.365
08/20/2013 22:00,0.118,13.269
08/20/2013 23:00,0.118,13.173
08/21/2013 0:00,0.1151555556,13.076
08/21/2013 1:00,0.1151555556,12.98
08/21/2013 2:00,0.1151555556,12.883
08/21/2013 3:00,0.1123111111,12.787
08/21/2013 4:00,0.1123111111,12.69
08/21/2013 5:00,0.1094666667,12.594
08/21/2013 6:00,0.1094666667,12.497
08/21/2013 7:00,0.1066222222,12.401
08/21/2013 8:00,0.1066222222,12.497
08/21/2013 9:00,0.1037777778,12.69
08/21/2013 10:00,0.1037777778,13.076
08/21/2013 11:00,0.1009333333,13.461
08/21/2013 12:00,0.1009333333,14.23
08/21/2013 13:00,0.1009333333,14.134
08/21/2013 14:00,0.1009333333,14.325
08/21/2013 15:00,0.1009333333,14.517
08/21/2013 16:00,0.1009333333,14.517
08/21/2013 17:00,0.1009333333,14.421
08/21/2013 18:00,0.0980888889,14.134
08/21/2013 19:00,0.0980888889,13.942
08/21/2013 20:00,0.0980888889,13.75
08/21/2013 21:00,0.0980888889,13.558
08/21/2013 22:00,0.0980888889,13.269
08/21/2013 23:00,0.0980888889,13.076
08/22/2013 0:00,0.0980888889,12.787
08/22/2013 1:00,0.0980888889,12.594
08/22/2013 2:00,0.0980888889,12.401
08/22/2013 3:00,0.0980888889,12.207
08/22/2013 4:00,0.0980888889,12.013
08/22/2013 5:00,0.0980888889,11.819
08/22/2013 6:00,0.0980888889,11.722
08/22/2013 7:00,0.0952444444,11.528
08/22/2013 8:00,0.0952444444,11.528
08/22/2013 9:00,0.0952444444,11.916
08/22/2013 10:00,0.0952444444,12.401
08/22/2013 11:00,0.0952444444,12.883
08/22/2013 12:00,0.0952444444,13.269
08/22/2013 13:00,0.0952444444,13.75
08/22/2013 14:00,0.0952444444,13.942
08/22/2013 15:00,0.0952444444,14.134
08/22/2013 16:00,0.0952444444,14.23
08/22/2013 17:00,0.0952444444,14.134
08/22/2013 18:00,0.0952444444,13.942
08/22/2013 19:00,0.0952444444,13.75
08/22/2013 20:00,0.0952444444,13.654
08/22/2013 21:00,0.0952444444,13.365
08/22/2013 22:00,0.0952444444,13.076
08/22/2013 23:00,0.0952444444,12.883
08/23/2013 0:00,0.0952444444,12.594
08/23/2013 1:00,0.0924,12.401
08/23/2013 2:00,0.0924,12.207
08/23/2013 3:00,0.0924,12.013
